,name,github_id,category,resource,github_url,homepage,license,created_at,updated_at,last_commit_pushed_at,commit_count,recent_commit_count,fork_count,watchers_count,pr_count,open_issue_count,closed_issue_count,star_count,description,contributor_count,projectrank,show,latest_stable_release_published_at,latest_stable_release_number,release_count,pypi_id,conda_id,dockerhub_id,docs_url,labels,dependent_project_count,github_dependent_project_count,pypi_url,pypi_latest_release_published_at,pypi_dependent_project_count,pypi_monthly_downloads,monthly_downloads,conda_url,conda_latest_release_published_at,conda_total_downloads,dockerhub_url,dockerhub_latest_release_published_at,dockerhub_stars,dockerhub_pulls,projectrank_placing,github_release_downloads,trending,helm_id,npm_id,npm_url,npm_latest_release_published_at,npm_dependent_project_count,npm_monthly_downloads,brew_id,apt_id,yum_id,updated_github_id,conda_dependent_project_count,maven_id,maven_url,maven_latest_release_published_at,maven_dependent_project_count,dnf_id,yay_id,snap_id
463,pyclustering,annoviko/pyclustering,others,,https://github.com/annoviko/pyclustering,https://github.com/annoviko/pyclustering,BSD-3-Clause,2014-02-25 18:59:03.000,2022-11-21 17:15:03.000000,2021-02-12 19:04:59,2079,,235,39.0,35.0,63.0,590.0,1040,"pyclustering is a Python, C++ data mining library.",26.0,26,False,2020-11-25 22:33:07.000,0.10.1.2,46.0,pyclustering,conda-forge/pyclustering,,,,463.0,435.0,https://pypi.org/project/pyclustering,2020-11-25 22:41:20.000,28.0,33799.0,35082.0,https://anaconda.org/conda-forge/pyclustering,2021-09-13 14:29:08.300,48598.0,,,,,3.0,431.0,,,,,,,,,,,,,,,,,,,
464,empyrical,quantopian/empyrical,financial-data,,https://github.com/quantopian/empyrical,https://github.com/quantopian/empyrical,Apache-2.0,2016-03-18 10:22:52.000,2020-10-14 13:28:13.625000,2020-10-14 13:22:39,167,,311,71.0,83.0,27.0,26.0,1027,Common financial risk and performance metrics. Used by zipline and pyfolio.,22.0,26,False,2020-10-13 21:29:19.000,0.5.5,21.0,empyrical,conda-forge/empyrical,,,,1147.0,1013.0,https://pypi.org/project/empyrical,2020-10-13 21:29:19.000,134.0,24133.0,24475.0,https://anaconda.org/conda-forge/empyrical,2020-10-14 13:28:13.625,20561.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,
465,PySwarms,ljvmiranda921/pyswarms,others,,https://github.com/ljvmiranda921/pyswarms,https://github.com/ljvmiranda921/pyswarms,MIT,2017-07-12 12:04:45.000,2023-01-03 22:02:16.000000,2022-07-03 12:07:58,412,,309,36.0,294.0,15.0,198.0,1023,A research toolkit for particle swarm optimization in Python.,44.0,26,True,2021-01-03 21:34:15.000,1.3.0,20.0,pyswarms,,,,,236.0,225.0,https://pypi.org/project/pyswarms,2021-01-03 21:34:15.000,11.0,6949.0,6949.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
466,bambi,bambinos/bambi,probabilistics,,https://github.com/bambinos/bambi,https://github.com/bambinos/bambi,MIT,2016-05-16 03:21:00.000,2023-02-02 13:43:00.000000,2023-02-02 13:39:48,718,24.0,94,29.0,319.0,69.0,255.0,875,BAyesian Model-Building Interface (Bambi) in Python.,27.0,26,True,2022-12-21 12:51:10.967,0.9.3,24.0,bambi,conda-forge/bambi,,,,51.0,48.0,https://pypi.org/project/bambi,2022-06-06 17:18:00.000,3.0,3350.0,3766.0,https://anaconda.org/conda-forge/bambi,2022-12-21 18:05:58.614,17487.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,
467,mahotas,luispedro/mahotas,image,,https://github.com/luispedro/mahotas,https://github.com/luispedro/mahotas,MIT,2010-01-31 00:13:06.000,2022-11-14 02:11:37.000000,2022-11-14 02:11:18,1294,1.0,149,48.0,53.0,19.0,63.0,794,Computer Vision in Python.,32.0,26,True,2022-06-28 14:25:55.000,1.4.13,59.0,mahotas,conda-forge/mahotas,,,,1083.0,968.0,https://pypi.org/project/mahotas,2022-06-28 08:11:26.000,115.0,7416.0,11680.0,https://anaconda.org/conda-forge/mahotas,2022-11-05 05:53:35.833,353979.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,
468,PyTorch Sparse,rusty1s/pytorch_sparse,pytorch-utils,,https://github.com/rusty1s/pytorch_sparse,https://github.com/rusty1s/pytorch_sparse,MIT,2018-07-28 18:46:53.000,2023-02-01 19:39:47.000000,2023-02-01 19:39:47,712,12.0,123,15.0,84.0,33.0,196.0,775,PyTorch Extension Library of Optimized Autograd Sparse Matrix Operations.,37.0,26,True,2022-12-22 14:51:27.000,0.6.16,28.0,torch-sparse,conda-forge/pytorch_sparse,,,['pytorch'],47.0,,https://pypi.org/project/torch-sparse,2022-06-30 14:09:32.000,47.0,25702.0,30832.0,https://anaconda.org/conda-forge/pytorch_sparse,2023-01-23 05:44:15.254,164178.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,
469,SKLL,EducationalTestingService/skll,ml-experiments,,https://github.com/EducationalTestingService/skll,https://github.com/EducationalTestingService/skll,BSD-1-Clause,2013-08-02 14:31:46.000,2023-01-20 04:06:34.576000,2023-01-19 16:58:29,3602,14.0,66,47.0,325.0,31.0,369.0,529,SciKit-Learn Laboratory (SKLL) makes it easy to run machine learning experiments.,38.0,26,False,2023-01-19 17:28:00.723,3.2.0,67.0,skll,conda-forge/skll,,,['sklearn'],57.0,39.0,https://pypi.org/project/skll,2021-12-21 20:08:55.000,18.0,995.0,1272.0,https://anaconda.org/conda-forge/skll,2023-01-20 04:06:34.576,4167.0,,,,,3.0,11.0,,,,,,,,,,,,,,,,,,,
470,audioread,beetbox/audioread,audio,,https://github.com/beetbox/audioread,https://github.com/beetbox/audioread,MIT,2011-11-08 19:53:18.000,2022-11-18 23:21:26.000000,2022-11-18 23:21:14,272,3.0,101,22.0,49.0,34.0,52.0,424,cross-library (GStreamer + Core Audio + MAD + FFmpeg) audio decoding for Python.,23.0,26,True,2022-08-12 20:27:02.876,3.0.0,26.0,audioread,conda-forge/audioread,,,,332.0,,https://pypi.org/project/audioread,2020-10-20 11:23:09.000,332.0,1302197.0,1309410.0,https://anaconda.org/conda-forge/audioread,2022-10-29 09:59:12.158,569871.0,,,,,3.0,,-2.0,,,,,,,,,,,,,,,,,,
471,EarthPy,earthlab/earthpy,geospatial-data,,https://github.com/earthlab/earthpy,https://github.com/earthlab/earthpy,BSD-3-Clause,2018-02-20 03:02:42.000,2023-02-02 00:47:32.000000,2021-12-20 23:24:01,1186,,141,21.0,613.0,21.0,207.0,419,A package built to support working with spatial data using open source python.,43.0,26,False,2021-10-01 22:51:04.000,0.9.4,23.0,earthpy,conda-forge/earthpy,,,,200.0,193.0,https://pypi.org/project/earthpy,2021-10-01 22:51:04.000,7.0,4512.0,5768.0,https://anaconda.org/conda-forge/earthpy,2021-10-04 19:35:49.510,57820.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,
472,sklearn-crfsuite,TeamHG-Memex/sklearn-crfsuite,sklearn-utils,,https://github.com/TeamHG-Memex/sklearn-crfsuite,https://github.com/TeamHG-Memex/sklearn-crfsuite,MIT,2015-11-26 21:15:41.000,2022-06-30 18:26:21.000000,2019-12-05 08:17:22,46,,204,22.0,16.0,45.0,23.0,418,scikit-learn inspired API for CRFsuite.,6.0,26,False,2017-06-22 18:49:27.000,0.3.6,9.0,sklearn-crfsuite,conda-forge/sklearn-crfsuite,,,['sklearn'],4671.0,4400.0,https://pypi.org/project/sklearn-crfsuite,2017-06-22 18:49:27.000,271.0,192829.0,193821.0,https://anaconda.org/conda-forge/sklearn-crfsuite,2020-04-03 10:45:56.342,33751.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,
473,tinygrad,geohot/tinygrad,pytorch-utils,,https://github.com/geohot/tinygrad,https://github.com/geohot/tinygrad,MIT,2020-10-18 16:23:12.000,2023-02-02 05:38:22.000000,2023-02-02 04:13:56,1367,159.0,883,172.0,360.0,22.0,131.0,10154,You like pytorch? You like micrograd? You love tinygrad!.,77.0,25,True,2022-11-08 16:49:28.000,0.4.0,1.0,,,,,['pytorch'],8.0,8.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,
474,cortex,cortexlabs/cortex,model-serialisation,,https://github.com/cortexlabs/cortex,https://github.com/cortexlabs/cortex,Apache-2.0,2019-01-24 04:43:14.000,2022-10-31 23:06:56.000000,2022-09-23 17:44:48,2325,,596,149.0,1350.0,113.0,984.0,7883,Production infrastructure for machine learning at scale.,24.0,25,True,2022-09-23 18:01:31.000,0.42.1,63.0,cortex,,,,,1.0,,https://pypi.org/project/cortex,2022-01-10 17:37:01.000,1.0,1213.0,1213.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
475,Trax,google/trax,others,,https://github.com/google/trax,https://github.com/google/trax,Apache-2.0,2019-10-05 15:09:14.000,2022-12-19 21:59:09.000000,2022-12-19 21:59:03,1612,2.0,758,146.0,1550.0,102.0,124.0,7325,Trax Deep Learning with Clear Code and Speed.,78.0,25,True,2021-10-26 20:29:38.000,1.4.1,24.0,trax,,,,,96.0,96.0,https://pypi.org/project/trax,2021-10-26 20:27:35.000,,6308.0,6308.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
476,mmdnn,Microsoft/MMdnn,model-serialisation,,https://github.com/microsoft/MMdnn,https://github.com/microsoft/MMdnn,MIT,2017-08-16 08:03:52.000,2022-09-22 23:59:19.000000,2022-09-22 23:59:07,1084,,974,185.0,325.0,334.0,289.0,5669,MMdnn is a set of tools to help users inter-operate among different deep learning frameworks. E.g. model conversion..,86.0,25,True,2020-07-24 06:34:39.000,0.3.1,12.0,mmdnn,,,,,104.0,101.0,https://pypi.org/project/mmdnn,2020-07-24 06:34:39.000,3.0,582.0,639.0,,,,,,,,3.0,3614.0,,,,,,,,,,,,,,,,,,,
477,MMF,facebookresearch/mmf,image,,https://github.com/facebookresearch/mmf,https://github.com/facebookresearch/mmf,BSD-3-Clause,2018-06-27 04:52:40.000,2023-02-02 10:49:49.000000,2023-02-02 10:46:34,1079,19.0,881,118.0,659.0,238.0,486.0,5131,A modular framework for vision & language multimodal research from Facebook AI Research (FAIR).,109.0,25,True,2019-08-26 19:04:21.000,0.3.1,12.0,mmf,,,,['pytorch'],15.0,14.0,https://pypi.org/project/mmf,2020-06-12 22:15:02.000,1.0,181.0,181.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
478,textgenrnn,minimaxir/textgenrnn,nlp,,https://github.com/minimaxir/textgenrnn,https://github.com/minimaxir/textgenrnn,MIT,2017-08-07 02:13:37.000,2022-07-17 19:07:49.000000,2020-07-14 02:41:10,174,,749,138.0,43.0,141.0,98.0,4851,Easily train your own text-generating neural network of any size and complexity on any text dataset with a few lines..,19.0,25,False,2020-02-03 01:07:00.000,2.0.0,14.0,textgenrnn,,,,['tensorflow'],1067.0,1052.0,https://pypi.org/project/textgenrnn,2020-02-02 21:16:15.000,15.0,3313.0,3326.0,,,,,,,,3.0,790.0,,,,,,,,,,,,,,,,,,,
479,Image Deduplicator,idealo/imagededup,image,,https://github.com/idealo/imagededup,https://github.com/idealo/imagededup,Apache-2.0,2019-04-05 12:10:54.000,2023-01-16 17:21:57.000000,2023-01-10 17:33:25,514,18.0,398,62.0,84.0,48.0,79.0,4362,Finding duplicate images made easy!.,13.0,25,True,2023-01-16 17:21:57.000,0.3.1,11.0,imagededup,,,,['tensorflow'],35.0,31.0,https://pypi.org/project/imagededup,2020-11-22 21:09:36.000,4.0,2231.0,2231.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
480,DALI,NVIDIA/DALI,gpu-utilities,,https://github.com/NVIDIA/DALI,https://github.com/NVIDIA/DALI,Apache-2.0,2018-06-01 22:18:01.000,2023-02-02 14:32:03.000000,2023-02-02 14:32:02,2985,152.0,537,86.0,3298.0,232.0,1109.0,4212,A GPU-accelerated library containing highly optimized building blocks and an execution engine for data processing to..,81.0,25,True,2023-01-19 14:43:18.000,1.22.0,62.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
481,TensorTrade,tensortrade-org/tensortrade,financial-data,,https://github.com/tensortrade-org/tensortrade,https://github.com/tensortrade-org/tensortrade,Apache-2.0,2019-07-30 21:28:32.000,2023-01-11 07:30:37.000000,2022-08-23 22:54:23,1046,,964,238.0,214.0,46.0,196.0,4077,"An open source reinforcement learning framework for training, evaluating, and deploying robust trading agents.",61.0,25,True,2021-05-10 18:04:30.000,1.0.3,27.0,tensortrade,conda-forge/tensortrade,,,,42.0,41.0,https://pypi.org/project/tensortrade,2021-05-10 18:00:35.000,1.0,604.0,703.0,https://anaconda.org/conda-forge/tensortrade,2021-05-10 20:10:14.115,2191.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,
482,Snips NLU,snipsco/snips-nlu,nlp,,https://github.com/snipsco/snips-nlu,https://github.com/snipsco/snips-nlu,Apache-2.0,2017-02-08 16:16:36.000,2021-11-17 15:23:01.000000,2021-05-03 12:18:31,2154,,511,136.0,648.0,62.0,197.0,3748,Snips Python library to extract meaning from text.,22.0,25,False,2020-01-15 10:13:17.000,0.20.2,58.0,snips-nlu,,,,,12.0,,https://pypi.org/project/snips-nlu,2020-01-15 10:13:17.000,12.0,2834.0,2834.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
483,layout-parser,Layout-Parser/layout-parser,image,,https://github.com/Layout-Parser/layout-parser,https://github.com/Layout-Parser/layout-parser,Apache-2.0,2020-06-10 20:22:54.000,2022-12-11 00:19:23.000000,2022-08-06 21:47:18,182,,338,58.0,49.0,64.0,52.0,3419,A Unified Toolkit for Deep Learning Based Document Image Analysis.,8.0,25,True,2022-04-06 04:38:09.000,0.3.4,11.0,layoutparser,,,,,130.0,128.0,https://pypi.org/project/layoutparser,2022-04-06 04:38:09.000,2.0,36292.0,36292.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
484,xLearn,aksnzhy/xlearn,ml-frameworks,,https://github.com/aksnzhy/xlearn,https://github.com/aksnzhy/xlearn,Apache-2.0,2017-06-10 08:09:31.000,2022-08-23 09:45:09.000000,2022-06-05 10:44:18,1342,,528,108.0,71.0,193.0,114.0,3033,"High performance, easy-to-use, and scalable machine learning (ML) package, including linear model (LR), factorization..",30.0,25,True,2019-04-25 02:10:05.000,0.4.4,15.0,xlearn,,,,,115.0,103.0,https://pypi.org/project/xlearn,2018-12-04 11:05:06.000,12.0,4111.0,4174.0,,,,,,,,3.0,3728.0,,,,,,,,,,,,,,,,,,,
485,keras-vis,raghakot/keras-vis,interpretability,,https://github.com/raghakot/keras-vis,https://github.com/raghakot/keras-vis,MIT,2016-11-11 23:27:34.000,2022-02-07 16:06:07.000000,2020-04-20 01:03:12,195,,666,72.0,25.0,117.0,101.0,2949,Neural network visualization toolkit for keras.,10.0,25,False,2017-07-06 04:55:04.000,0.4.1,11.0,keras-vis,,,,['tensorflow'],2450.0,2421.0,https://pypi.org/project/keras-vis,2017-07-06 04:55:04.000,29.0,3544.0,3544.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
486,analytics-zoo,intel-analytics/analytics-zoo,distributed-ml,,https://github.com/intel-analytics/analytics-zoo,https://github.com/intel-analytics/analytics-zoo,Apache-2.0,2017-05-05 02:27:30.000,2022-12-20 07:01:45.000000,2022-12-20 07:01:45,3442,11.0,719,104.0,3861.0,550.0,854.0,2548,"Distributed Tensorflow, Keras and PyTorch on Apache Spark/Flink & Ray.",108.0,25,True,2022-01-25 00:20:26.000,0.11.2,418.0,analytics-zoo,,,,['spark'],4.0,3.0,https://pypi.org/project/analytics-zoo,2022-07-07 07:51:54.000,1.0,257.0,257.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
487,m2cgen,BayesWitnesses/m2cgen,model-serialisation,,https://github.com/BayesWitnesses/m2cgen,https://github.com/BayesWitnesses/m2cgen,MIT,2019-01-13 02:32:55.000,2023-01-25 02:00:47.000000,2022-10-05 16:26:03,376,,201,46.0,473.0,30.0,70.0,2358,"Transform ML models into a native code (Java, C, Python, Go, JavaScript, Visual Basic, C#, R, PowerShell, PHP, Dart,..",14.0,25,True,2022-04-26 01:24:34.000,0.10.0,13.0,m2cgen,,,,,90.0,87.0,https://pypi.org/project/m2cgen,2022-04-26 01:24:34.000,3.0,15636.0,15636.0,,,,,,,,3.0,42.0,,,,,,,,,,,,,,,,,,,
488,efficientnet,qubvel/efficientnet,tensorflow-utils,,https://github.com/qubvel/efficientnet,https://github.com/qubvel/efficientnet,Apache-2.0,2019-05-30 20:21:09.000,2022-01-14 10:29:02.172000,2021-07-16 09:03:20,66,,456,36.0,41.0,62.0,58.0,2000,Implementation of EfficientNet model. Keras and TensorFlow Keras.,10.0,25,False,2020-09-15 16:26:00.000,1.1.1,9.0,efficientnet,anaconda/efficientnet,,,['tensorflow'],1290.0,1280.0,https://pypi.org/project/efficientnet,2020-09-15 16:26:00.000,10.0,51313.0,56773.0,https://anaconda.org/anaconda/efficientnet,2022-01-14 10:29:02.172,255.0,,,,,3.0,245335.0,,,,,,,,,,,,,,,,,,,
489,modAL,modAL-python/modAL,others,,https://github.com/modAL-python/modAL,https://github.com/modAL-python/modAL,MIT,2017-11-14 14:01:15.000,2023-01-30 14:23:25.000000,2021-01-07 09:40:40,648,,280,40.0,35.0,78.0,54.0,1889,A modular active learning framework for Python.,14.0,25,False,2021-01-07 09:47:49.000,0.4.1,12.0,modAL,,,,['sklearn'],184.0,176.0,https://pypi.org/project/modAL,2021-01-07 09:47:49.000,8.0,19933.0,19933.0,,,,,,,,3.0,20.0,,,,,,,,,,,,,,,,,,,
490,checklist,marcotcr/checklist,interpretability,,https://github.com/marcotcr/checklist,https://github.com/marcotcr/checklist,MIT,2020-03-09 17:18:49.000,2023-01-26 15:12:26.000000,2022-08-12 15:43:09,249,,179,29.0,54.0,24.0,81.0,1833,Beyond Accuracy: Behavioral Testing of NLP models with CheckList.,13.0,25,True,2021-05-24 16:45:59.000,0.0.11,10.0,checklist,conda-forge/checklist,,,['jupyter'],202.0,196.0,https://pypi.org/project/checklist,2021-05-24 16:45:59.000,6.0,5133.0,5330.0,https://anaconda.org/conda-forge/checklist,2021-07-15 13:35:51.684,4937.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,
491,Karate Club,benedekrozemberczki/karateclub,graph,,https://github.com/benedekrozemberczki/karateclub,https://github.com/benedekrozemberczki/karateclub,GPL-3.0,2019-12-05 17:35:56.000,2023-01-22 17:31:29.000000,2023-01-22 17:31:29,2276,12.0,224,39.0,29.0,,98.0,1812,Karate Club: An API Oriented Open-source Python Framework for Unsupervised Learning on Graphs (CIKM 2020).,17.0,25,False,2022-12-04 19:04:05.000,_10304,107.0,karateclub,conda-forge/karateclub,,,,128.0,125.0,https://pypi.org/project/karateclub,2022-06-04 20:08:27.000,3.0,2627.0,3131.0,https://anaconda.org/conda-forge/karateclub,2022-01-28 14:45:25.910,15640.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,
492,HyperTools,ContextLab/hypertools,data-viz,,https://github.com/ContextLab/hypertools,https://github.com/ContextLab/hypertools,MIT,2016-09-27 21:31:25.000,2022-02-12 03:29:55.000000,2022-02-12 02:32:06,1636,,160,60.0,65.0,65.0,129.0,1758,A Python toolbox for gaining geometric insights into high-dimensional data.,21.0,25,True,2022-02-12 03:29:55.000,0.8.0,21.0,hypertools,,,,,255.0,245.0,https://pypi.org/project/hypertools,2022-02-12 02:43:24.000,10.0,548.0,548.0,,,,,,,,3.0,24.0,,,,,,,,,,,,,,,,,,,
493,garage,rlworkgroup/garage,reinforcement-learning,,https://github.com/rlworkgroup/garage,https://github.com/rlworkgroup/garage,MIT,2018-06-10 21:31:23.000,2023-01-04 06:06:27.000000,2023-01-04 06:06:27,1221,1.0,276,54.0,1311.0,229.0,805.0,1609,A toolkit for reproducible reinforcement learning research.,79.0,25,True,2021-03-23 22:18:36.000,2021.3.0,21.0,garage,,,,['tensorflow'],65.0,63.0,https://pypi.org/project/garage,2021-03-23 22:18:36.000,2.0,440.0,440.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
494,sense2vec,explosion/sense2vec,nlp,,https://github.com/explosion/sense2vec,https://github.com/explosion/sense2vec,MIT,2016-01-23 22:15:49.000,2022-12-08 09:57:51.000000,2022-12-08 09:17:58,456,2.0,234,46.0,44.0,20.0,89.0,1467,Contextually-keyed word vectors.,18.0,25,True,2022-12-08 13:16:53.000,2.0.1,23.0,sense2vec,conda-forge/sense2vec,,,,229.0,218.0,https://pypi.org/project/sense2vec,2021-04-19 07:05:28.000,11.0,3548.0,5090.0,https://anaconda.org/conda-forge/sense2vec,2021-07-14 13:20:19.752,30590.0,,,,,3.0,46191.0,,,,,,,,,,,,,,,,,,,
495,fklearn,nubank/fklearn,ml-frameworks,,https://github.com/nubank/fklearn,https://github.com/nubank/fklearn,Apache-2.0,2019-02-27 14:32:57.000,2023-01-30 14:10:14.000000,2022-10-21 22:59:05,150,,160,95.0,173.0,36.0,23.0,1421,fklearn: Functional Machine Learning.,50.0,25,True,2022-09-06 18:54:27.214,2.2.1,26.0,fklearn,,,,,13.0,13.0,https://pypi.org/project/fklearn,2021-12-30 01:18:22.000,,5806.0,5806.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
496,Mesh,tensorflow/mesh,distributed-ml,,https://github.com/tensorflow/mesh,https://github.com/tensorflow/mesh,Apache-2.0,2018-09-20 20:23:34.000,2023-01-25 23:36:09.000000,2023-01-25 23:36:03,656,1.0,229,45.0,308.0,95.0,14.0,1358,Mesh TensorFlow: Model Parallelism Made Easier.,49.0,25,True,2022-05-15 21:06:13.000,0.1.21,27.0,mesh-tensorflow,,,,['tensorflow'],803.0,771.0,https://pypi.org/project/mesh-tensorflow,2022-05-15 21:06:13.000,32.0,47546.0,47546.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
497,gplearn,trevorstephens/gplearn,others,,https://github.com/trevorstephens/gplearn,https://github.com/trevorstephens/gplearn,BSD-3-Clause,2015-03-26 01:01:14.000,2022-08-04 10:28:06.000000,2022-08-04 10:15:01,159,,219,50.0,84.0,18.0,184.0,1265,"Genetic Programming in Python, with a scikit-learn inspired API.",11.0,25,True,2022-05-03 10:56:08.000,0.4.2,7.0,gplearn,conda-forge/gplearn,,,['sklearn'],339.0,328.0,https://pypi.org/project/gplearn,2022-05-03 10:47:30.000,11.0,6394.0,6527.0,https://anaconda.org/conda-forge/gplearn,2022-05-04 12:26:24.517,4266.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,
498,livelossplot,stared/livelossplot,ml-experiments,,https://github.com/stared/livelossplot,https://github.com/stared/livelossplot,MIT,2018-03-10 17:51:43.000,2022-07-15 12:45:07.000000,2022-04-04 16:13:36,330,,140,28.0,63.0,6.0,70.0,1226,"Live training loss plot in Jupyter Notebook for Keras, PyTorch and others.",17.0,25,True,2022-04-04 16:14:08.000,0.5.5,25.0,livelossplot,,,,['jupyter'],956.0,945.0,https://pypi.org/project/livelossplot,2022-04-04 16:14:08.000,11.0,16259.0,16259.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
499,lazypredict,shankarpandala/lazypredict,hyperopt,,https://github.com/shankarpandala/lazypredict,https://github.com/shankarpandala/lazypredict,MIT,2019-11-16 09:56:35.000,2023-01-08 19:51:17.000000,2022-09-28 17:12:28,249,,139,19.0,314.0,53.0,37.0,1211,Lazy Predict help build a lot of basic models without much code and helps understand which models works better without..,18.0,25,True,2022-09-28 08:51:19.531,0.2.12,12.0,lazypredict,conda-forge/lazypredict,,,['sklearn'],410.0,410.0,https://pypi.org/project/lazypredict,2021-02-17 15:38:45.000,,14343.0,14424.0,https://anaconda.org/conda-forge/lazypredict,2022-09-29 02:32:55.756,1463.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,
500,minisom,JustGlowing/minisom,others,,https://github.com/JustGlowing/minisom,https://github.com/JustGlowing/minisom,CC-BY-3.0,2013-07-03 10:10:06.000,2023-01-23 08:26:36.000000,2023-01-23 08:26:31,510,1.0,377,32.0,43.0,12.0,108.0,1177,MiniSom is a minimalistic implementation of the Self Organizing Maps.,26.0,25,False,2022-02-25 07:50:44.000,2.3.0,23.0,minisom,,,,,352.0,340.0,https://pypi.org/project/minisom,2022-02-25 07:49:30.000,12.0,12822.0,12822.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
501,iNNvestigate,albermax/innvestigate,interpretability,,https://github.com/albermax/innvestigate,https://github.com/albermax/innvestigate,BSD-2-Clause,2017-12-13 18:11:20.000,2023-01-31 17:25:58.000000,2023-01-31 17:24:37,1093,17.0,234,39.0,58.0,52.0,201.0,1082,A toolbox to iNNvestigate neural networks predictions!.,19.0,25,True,2023-01-31 17:36:00.641,2.0.2,5.0,innvestigate,,,,['tensorflow'],92.0,90.0,https://pypi.org/project/innvestigate,2020-11-14 11:35:59.000,2.0,975.0,982.0,,,,,,,,3.0,43.0,,,,,,,,,,,,,,,,,,,
502,Madmom,CPJKU/madmom,audio,,https://github.com/CPJKU/madmom,https://github.com/CPJKU/madmom,BSD-3-Clause,2015-09-08 08:19:06.000,2022-11-06 01:01:06.000000,2022-01-06 15:08:19,1746,,163,41.0,253.0,59.0,208.0,1024,Python audio and music signal processing library.,20.0,25,False,2018-11-14 14:57:41.000,0.16.1,11.0,madmom,,,,,280.0,253.0,https://pypi.org/project/madmom,2018-11-14 14:56:22.000,27.0,2439.0,2439.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
503,imodels,csinva/imodels,interpretability,,https://github.com/csinva/imodels,https://github.com/csinva/imodels,MIT,2019-07-04 15:38:48.000,2023-01-29 00:43:03.000000,2023-01-26 22:32:07,739,57.0,97,23.0,102.0,20.0,36.0,1021,"Interpretable ML package for concise, transparent, and accurate predictive modeling (sklearn-compatible).",15.0,25,True,2023-01-24 22:40:00.592,1.3.14,38.0,imodels,,,,,41.0,39.0,https://pypi.org/project/imodels,2022-07-03 02:47:15.000,2.0,37481.0,37481.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
504,Prince,MaxHalford/prince,others,,https://github.com/MaxHalford/prince,https://github.com/MaxHalford/prince,MIT,2016-10-22 12:36:06.000,2023-02-01 16:42:23.000000,2022-09-07 10:16:58,211,,157,21.0,23.0,42.0,70.0,926,"Python factor analysis library (PCA, CA, MCA, MFA, FAMD).",14.0,25,True,2020-10-06 11:26:47.000,0.7.1,41.0,prince,conda-forge/prince-factor-analysis,,,['sklearn'],295.0,290.0,https://pypi.org/project/prince,2020-10-06 11:26:47.000,5.0,28426.0,28780.0,https://anaconda.org/conda-forge/prince-factor-analysis,2021-04-30 17:46:15.443,13814.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,
